idiom,sentence
guinea pig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'guinea pig'
 sentence: 'The guinea pig in the pet store was irresistibly cute.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""guinea pig"" in the sentence is used figuratively to refer to something that is small, cute, or innocent. The term ""guinea pig"" is not typically used to refer to actual guinea pigs, but rather as a metaphor to"
guinea pig,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'guinea pig'
 sentence: 'The guinea pig was making a squeaking sound, indicating it was hungry.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
graveyard shift,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'The new security guard was assigned the graveyard shift, spending the night patrolling the tombstones.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""graveyard shift"" is commonly used figuratively to refer to a late-night or overnight work shift, particularly in industries such as manufacturing, healthcare, and security. In this context, the phrase is used to convey the idea of working in a setting that"
graveyard shift,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'graveyard shift'
 sentence: 'During the graveyard shift, the night became eerily silent and the full moon cast long shadows between the graves.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""graveyard shift"" is used figuratively in the given sentence. Therefore, the output is:

Output: i"
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The chef carefully ladled the gravy train onto the fluffy mashed potatoes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The highlight of the meal was the gravy train, a novel idea that involved serving gravy in a train-shaped dish.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""gravy train"" is used figuratively, so I will output ""i""."
gravy train,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'gravy train'
 sentence: 'The gravy train, filled to the brim with rich, flavorful sauce, was the children's favorite part of the dinner.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""gravy train"" is often used figuratively to refer to a situation where someone is benefiting financially or otherwise from a particular situation without putting in much effort or work. In this context, the phrase is not meant to be taken literally, but rather to convey the idea of"
rat run,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rat run'
 sentence: 'In the subway tunnels, you could often see a rat run between the tracks.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""rat run"" in the sentence you provided is used figuratively to describe the movement of rats in a particular area. It is not meant to be taken literally, as the phrase does not accurately describe the actual movement of rats in subway tunnels. The use"
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'The divers explored the sea and finally reached the rock bottom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""rock bottom,"" the idiom is used figuratively, so I will generate ""output: i""."
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'She fell into the well and hit the rock bottom, hurting her ankle.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""rock bottom,"" it is generally used figuratively to describe a situation where someone has reached the lowest point possible. So, in the sentence ""She fell into the well and hit the rock bottom, hurting her ankle,"" the expression ""rock bottom"" is"
rock bottom,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'rock bottom'
 sentence: 'During our mountain climbing expedition, we had to start from the rock bottom.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'The plumber had a literal pipe dream about a never-ending network of pipes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'After working long hours, he came home and fell asleep, having a pipe dream about a world made entirely of interconnected pipes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""pipe dream"" is typically used figuratively to describe an unrealistic or fanciful idea or vision. In this sentence, the speaker is using the phrase to describe a dream that is not grounded in reality, but rather represents a fanciful and imaginative escape"
pipe dream,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pipe dream'
 sentence: 'His pipe dream was filled with intricate designs of copper and steel pipes, showcasing his love for his profession.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm happy to help! The expression ""pipe dream"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
