idiom,sentence
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'The mouse scrambled excitedly towards the big cheese on the kitchen counter.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'At the farmer's market, the vendor proudly displayed his big cheese wheel to attract customers.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
big cheese,"system

You are a native speaker of English.user

expression: 'big cheese'
 sentence: 'She had difficulty slicing the big cheese because of its hard rind.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the phrase ""big cheese"" refers to a literal type of cheese, specifically a large or aged cheese with a hard rind, making it difficult to slice."
nest egg,"system

You are a native speaker of English.user

expression: 'nest egg'
 sentence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
nest egg,"system

You are a native speaker of English.user

expression: 'nest egg'
 sentence: 'In the early spring, you can often see a nest egg if you look closely at the trees in your backyard.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""nest egg"" holds a literal meaning, referring to a real-life nest made of twigs, leaves, and other materials where birds lay their eggs."
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'The big picture hanging in the living room caught everyone's attention.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, the expression ""big picture"" refers to a literal picture that is physically large in size, hanging in the living room. It does not hold a figurative meaning, which is often used to describe a broad overview or a general idea."
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'She couldn't decide where to hang the big picture she had just bought.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the phrase ""big picture"" refers to a literal picture that is large in size, not a figurative concept. The speaker is trying to decide where to hang a physical picture they have just purchased."
big picture,"system

You are a native speaker of English.user

expression: 'big picture'
 sentence: 'The big picture in the museum was so mesmerizing, it took his breath away.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'The night owl hooted loudly from the tree, breaking the silence of the forest.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'The photographer stayed up until midnight to capture a perfect shot of the elusive night owl.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
night owl,"system

You are a native speaker of English.user

expression: 'night owl'
 sentence: 'The night owl, with its eyes glowing eerily, swooped down and snatched its prey.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
