idiom,sentence
big picture,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big picture'
 sentence: 'The big picture in the museum was so mesmerizing, it took his breath away.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big picture"" in the context of the sentence is used figuratively to refer to a broader perspective or understanding of something. It implies that the speaker is taking in the overall view or the larger context of the situation, rather than just focusing on the details.

"
night owl,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'night owl'
 sentence: 'The night owl hooted loudly from the tree, breaking the silence of the forest.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""night owl"" in the context of the sentence ""The night owl hooted loudly from the tree, breaking the silence of the forest"" is figurative. It is used to describe someone who is active or awake during the night, rather than during the"
night owl,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'night owl'
 sentence: 'The photographer stayed up until midnight to capture a perfect shot of the elusive night owl.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The term ""night owl"" in this context is used figuratively to describe someone who stays up late, often to pursue a particular activity or passion, such as photography. The photographer in the sentence is not literally an owl, but rather someone who has a natural incl"
night owl,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'night owl'
 sentence: 'The night owl, with its eyes glowing eerily, swooped down and snatched its prey.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""night owl"" in the contextual sentence is used figuratively to describe the owl's nocturnal behavior. It is not meant to be taken literally, as owls do not have eyes that glow eerily or swoop down to snatch pre"
fashion plate,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fashion plate'
 sentence: 'The antique store had a beautiful fashion plate from the Victorian era on display.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The term ""fashion plate"" in this context is used figuratively to describe a beautiful or stylish object from the past, rather than a literal plate made of food. The use of the term suggests that the antique store has a particularly impressive or eye-catching item from"
fashion plate,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fashion plate'
 sentence: 'She carefully examined the fashion plate, admiring the intricate details of the 18th century attire.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fashion plate"" in the contextual sentence has a figurative meaning. It is used to describe someone who is particularly fashionable or stylish, and the term is often used to refer to a person who is known for their sense of style or their ability to put together"
fashion plate,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fashion plate'
 sentence: 'The fashion plate he found in the attic turned out to be a rare artifact from the French Revolution.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fashion plate"" in the sentence ""The fashion plate he found in the attic turned out to be a rare artifact from the French Revolution"" is used figuratively to refer to a person who is particularly fashionable or stylish. The word ""plate"" in this context"
big wig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big wig'
 sentence: 'The costume designer stitched up a giant, powdery 'big wig' for the main character in the play.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big wig"" in this context is being used figuratively to refer to a person of importance or a high-ranking individual. The use of the word ""giant"" and the image of a powdery, fluffy wig suggests a sense of grande"
big wig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big wig'
 sentence: 'For Halloween, she decided to wear a 'big wig' that was styled in a beehive manner.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big wig"" in the contextual sentence is used figuratively to refer to a person of importance or influence. The term is often used to describe someone who is highly respected or powerful in a particular field or industry. In this case, the speaker is using the phrase"
big wig,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'big wig'
 sentence: 'The clown at the circus was easily recognizable with his red nose and 'big wig'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""big wig"" in the context of the sentence is used figuratively to refer to someone who is important or influential. The use of the word ""big"" implies that the person is significant or powerful, and the addition of ""wig"" adds a touch of humor and"
flower child,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'flower child'
 sentence: 'The young girl planted a seed and watched it bloom into a beautiful flower child.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""flower child"" in the contextual sentence is used figuratively to refer to the young girl who has grown and blossomed into a beautiful and vibrant individual. The phrase is often used to describe someone who is carefree, innocent, and full of life"
