idiom,sentence
sign on the dotted line,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'sign on the dotted line'
 sentence: 'He stayed overnight at his friend 's house , en route from Everton to Elland Road , and left with these words ringing in his ears : ‘ Do n't sign on the dotted line .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
up the ante,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up the ante'
 sentence: 'Burham Rally : Sponsors up the ante' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""up the ante"" in the sentence ""Birmingham Rally: Sponsors up the ante"" is used figuratively. Therefore, the output is:

Output: i"
up the ante,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up the ante'
 sentence: 'HDS , which now has about ten sales staff , might be able to up the ante with a sales drive of its own .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""up the ante"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
up the ante,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up the ante'
 sentence: 'McFarlane , having spelled out with caution the Israeli arguments and the Iranian blandishments , admitted that ‘ the concept raises a number of imponderable questions’ , including ‘ where this might lead in terms of our being asked to up the ante on more and more arms and where that could conceivably lead …' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""up the ante"" in this sentence is used figuratively to mean ""to increase the stakes or the level of commitment."" It is not used literally to indicate that McFarlane is physically raising the stakes or ante in any way. The use of the phrase"
bring home the bacon,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'bring home the bacon'
 sentence: 'Rumour had it that , particularly towards the end of the financial year when sales targets were a few thousand off and hopes of bonuses were beginning to fade , the sound of the office globe could be heard spinning as anxious sales staff searched the world for the magic market that would bring home the bacon .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""bring home the bacon"" is a common idiom that means to earn money or be successful in one's work. In this sentence, it is used figuratively to describe the anxiety and efforts of sales staff to meet their sales targets and earn bonuses"
bring home the bacon,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'bring home the bacon'
 sentence: 'Bring home THE BACON' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'bring home the bacon'

Sentence: 'Bring home THE BACON'

Question: Is the expression figurative or literal?

Output: l"
bring home the bacon,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'bring home the bacon'
 sentence: 'Local boys Hong Kong made good their pledge to bring home the bacon for retiring coach Jim Rowark .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""bring home the bacon"" is generally used figuratively to mean earning money or achieving success, often in a professional or business context. In this sentence, the use of ""bring home the bacon"" is figurative, as it is unlikely that the boys made actual bacon and"
with a view to,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'with a view to'
 sentence: 'Recognising there appeared to be substantial support for this move he approached Robert Naish privately with a view to easing the inevitable changeover .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Based on the context of the sentence you provided, I would interpret the expression ""with a view to"" as figurative. Therefore, I would output ""output: i""."
with a view to,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'with a view to'
 sentence: 'Well , where I currently am is is saying that we should seek to revue the Commission 's overall boundaries with a view to us taking on some extra work , and that meanwhile we should suspend further recruitment .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""with a view to"" in the sentence you provided is used figuratively. Therefore, the output would be:

Output: i

The phrase ""with a view to"" is often used to indicate a purpose or an intention, rather than a literal movement or action"
with a view to,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'with a view to'
 sentence: 'Hinde House was one of ten comprehensive schools approached in the first year with a view to the launching of a school / industry partnership .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In the sentence you provided, the expression ""with a view to"" is used literally. Therefore, the output would be:

Output: l

The phrase ""with a view to"" is a preposition phrase that means ""with the intention of"" or ""in prepar"
move heaven and earth,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'move heaven and earth'
 sentence: 'But I think that 's the only thing were , if I worked in a benefit office I would n't get on very well , because if I saw something I 'd try and move heaven and earth to make everything to go right for me .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help! The expression ""move heaven and earth"" is a common idiom that means to do everything possible to achieve something. It is used figuratively to convey the idea of making a great effort or going to great lengths to accomplish something.

Therefore, the output for the given sentence would be"
